FE_H_pred,FE_H_err,LOGG_actual,FE_H_actual
0.00788391963628407,0.023171209745343067,3.0532532,-0.19181
-0.49752533958658396,0.12374721562593906,0.9775294,-0.72287
-0.2923667988725981,0.21708798508044566,1.2549593,-0.34746
-0.6664722679239627,0.13758574063415085,0.71352,-0.50202
0.1216075607249707,0.02311550642877569,4.521534,0.0018632
-0.03952791448596113,0.025827981601673933,4.5808268,-0.16011
0.05188148700664971,0.02175324428772184,3.3250442,-0.060122
0.12542988322153276,0.1751367755719104,4.32961,-0.32487
-0.004170172754244833,0.0641398806476124,4.347148,-0.14857
0.03363002979915122,0.1360785852256626,4.218571,-0.057168
-0.057837157757097676,0.06468785932191008,2.5570223,0.12377
-0.06733953607775872,0.018087671519051,2.5523305,-0.1237
0.12319323976505248,0.03890611342088002,4.5679445,0.17198
-0.2711190798957077,0.08420021117788416,4.6549745,-0.26955
0.008511680580692793,0.07909360647427087,2.3712604,0.20504
0.1359336925694728,0.170413935745808,4.212331,-0.23898
-0.11558323179517155,0.15445881742162104,0.9677095,0.27163
0.12451099148206984,0.12422038664902832,4.2349095,0.076566
-0.006004599863790594,0.06227950161053857,2.476995,0.18555
0.010264527365102472,0.17353996571500696,1.5040681,-0.44352
-0.2628698517436644,0.15924287674024265,1.7633429,-0.18224
-0.8339337630699892,0.32811469775057556,4.653393,
-0.07402328334116823,0.024079876117121927,2.4273396,-0.20939
-0.22645752505326222,0.03125680632794104,2.2689888,-0.13205
0.053792459887261446,0.07897323097142789,2.3381956,0.33258
-0.0376271391459914,0.022845843126395426,2.9551084,-0.35792
-0.05400635015325082,0.07645027721979387,1.698463,-0.13523
-0.07281353479598825,0.16478715372345085,1.2645755,-0.48343
-0.08140504412746476,0.07020247267828852,1.9670691,-0.20455
-0.5530104750199226,0.2140831611442679,4.666616,
0.15010103046876355,0.02607709784430973,3.554666,0.25441
-0.09966111206177747,0.054277493181187964,2.243973,-0.038069
-0.18323931179024966,0.0420935940611014,2.4400547,-0.32065
-0.1844549767926787,0.07660717036397872,1.3489735,-0.4501
-0.04297578774247533,0.03695776668224784,3.2890434,-0.51189
-0.2256172168805603,0.0296485188864611,2.4523556,-0.40561
0.05979756981122042,0.11108005496920606,4.2937236,-0.17089
-0.10765528610851899,0.022080678669948273,2.4732823,-0.33247
0.0013774434740098651,0.024135772082441984,3.299808,-0.029831
-0.0665003238624054,0.025202292701627414,2.4573348,-0.28782
-0.22018265978363005,0.03468453708709142,1.0742078,-0.60471
-0.03461716934757533,0.01782602347505319,3.0226674,-0.037127
-0.1754940795319957,0.034104854849727244,2.4716134,-0.28247
-0.7497619097884999,0.17848478827720063,0.9522203,-0.7275
-0.11162618788531675,0.030523818494275302,2.5690203,-0.091516
-0.20743510038077742,0.20240532461097863,0.27556574,0.036964
-0.0645115465722102,0.07133766615618028,2.1769357,0.066261
-0.09503886485215923,0.0300386497349773,2.4940972,-0.037611
-0.0765683103587763,0.02799843950889918,4.5040994,-0.33731
-0.11777309585341705,0.025455565876237766,2.8955688,-0.38141
-0.05853628436166687,0.042328544198789925,2.6449587,0.13226
-0.3545141905307136,0.08015884276843842,0.57237643,-0.53874
-0.15469665560908435,0.05166352359661982,4.555191,-0.36717
0.1895788868578555,0.15156345222563428,4.2146254,-0.065543
-0.16105156857599792,0.07316249935784244,1.692867,-0.20138
0.13938623220688534,0.21193938294874753,4.1405497,-0.14421
0.02129609154939191,0.055954226583954395,4.5790234,0.028282
-0.27377981603526047,0.04223519945649003,2.3125684,-0.47518
-0.16723167634581054,0.05153201727695516,1.612201,-0.16783
-0.3531653067752627,0.3187703941531158,1.5599694,-2.0317
-0.1732977767243272,0.03609710195801244,2.3659947,-0.13381
0.014644469535763122,0.06133962400028341,1.8853705,0.17343
-0.4954561721124359,0.18368419830660632,0.41690052,-0.69423
-0.18970548583346264,0.05550987153318308,0.88594335,-0.2851
0.019609036454565076,0.06682574246559837,1.931606,0.3151
-0.13282733723705858,0.03286651294856574,2.5453405,-0.082329
-0.08782376664235027,0.041103691991399606,2.508906,0.041218
-0.48793307563900457,0.11635413565515157,0.71389014,-0.67939
-0.20726386132614277,0.04301373159583167,2.4005604,-0.41984
-0.12221573877145084,0.03386433930362788,2.5062628,-0.067569
0.08485331246614036,0.15057582341121412,4.3519526,-0.050102
-0.9495106166621499,0.18560402446767466,0.5868015,-1.0637
-0.43796860273287863,0.12032375310693146,1.1170611,-0.43461
0.06574491935804172,0.03948478318202176,4.2001624,-0.038158
-0.2628911372902941,0.03814714583264416,2.543442,-0.52915
0.08032188844070356,0.18423370104659187,4.1661253,-0.68329
0.08745086837697993,0.02606282471227763,3.6519384,0.36729
-0.38041114894801475,0.10846599976297006,1.7346795,-0.81622
-0.2495395683936969,0.040878489880596836,2.4352586,-0.41644
-0.07565786947793106,0.11763627732050635,1.1527939,-0.057966
-0.061421075281673065,0.06826884002327792,2.0971558,-0.18297
-0.5582296636546037,0.14635587388911483,0.81236154,-0.84114
-0.44891826122969414,0.031994165147750976,2.390596,-0.73121
-0.07949029533130046,0.11689263601081726,0.21992862,-0.23209
-0.041101760611544774,0.02158427420728547,3.267218,-0.089196
0.07908532318915013,0.0625598783241097,2.1863422,0.27662
-0.2179989690476372,0.09822270290165783,1.8725045,-0.23459
-0.09141978250859414,0.06005607813957574,1.1788611,-0.081155
-0.19284666227570585,0.02613248222016433,2.4381115,-0.36528
-0.15811966807920028,0.0452827057940955,2.1194415,-0.10018
0.04484958491739191,0.07491862545213114,2.6632779,0.21741
0.08026590899425734,0.10391771683113181,4.1409264,-0.13277
-0.0683256836373249,0.028881607747989625,2.6647377,-0.28993
-0.09410470676931705,0.09181440910591755,2.1616502,-0.10754
-0.27127033913414744,0.042460855362132455,2.5805957,-0.59199
-0.0830743070397105,0.16245488798830565,2.4172356,-0.93106
-0.4022588189515932,0.1131425353910943,0.5364233,-0.61357
-0.051584036110018286,0.10811706577994422,4.212662,-0.15152
-0.5564300331908758,0.1361324412547459,0.83650535,-0.8016
-0.23689071364955216,0.05680976685136843,2.0119228,-0.64987
0.09070015929922873,0.13151884611466483,4.012566,0.042436
0.09160978677422932,0.039776667447753135,3.511489,0.2282
-0.025035411178642192,0.15332455293882558,4.311305,-0.45938
0.020846355176795672,0.16430041166600592,4.3050437,-0.17039
-0.13137694471327746,0.03172406731540633,2.7083678,-0.11003
-0.2037981702005471,0.040882672499071744,2.410747,-0.40159
-0.213510051899209,0.04703187940895404,1.678086,-0.4833
0.04767790834744509,0.11329960834078166,4.414975,-0.15681
-0.13426471954840855,0.07429698645697436,1.2869105,-0.19567
0.07338290298540634,0.06076209300732419,4.5215793,0.10785
-0.46833218669738086,0.13144085333741204,0.7200171,-0.6383
-0.23631397465702064,0.15073129523571252,0.98221314,-0.54813
-0.060325854279421304,0.04558925705153112,1.2155042,-0.095466
-0.2753765402704961,0.20324647187602557,0.9729623,0.4265
-0.2205984514460036,0.0766614801879017,1.1516201,-0.42069
-0.46897345874097773,0.09945927671537803,0.78243834,-0.7151
-0.16185326565757882,0.0756451081795813,1.4880688,-0.31784
-0.029684676305553354,0.10293704905830861,1.7085371,-0.4136
0.07752572450909823,0.048425945718534126,4.090527,0.11751
-0.12290984794628348,0.05826095565666065,2.37134,-0.032795
-0.09387168311915535,0.028046625243028537,2.772839,-0.32219
-0.09418500276943523,0.026910004023825238,2.4917016,0.0071778
-0.05318276389228177,0.06050602428525824,2.4241822,0.14487
-1.1239518189287072,0.30491937694356336,4.6854453,
0.237240496509579,0.1905045977519188,4.342767,-0.0090692
0.01918812033537018,0.1435382274810437,3.9938638,-0.055309
0.1321563385728703,0.02386831567855079,3.7514253,0.025118
-0.15105913892042921,0.3399564484048141,4.017086,-0.45082
-0.05253637167294693,0.07385602630533365,2.798147,0.11545
-0.31980419384068426,0.08595759591069038,0.9423456,-0.51013
0.08484149667597582,0.06318251909278043,1.4006257,0.20977
-0.1669715983891471,0.019339282638188952,2.4998426,-0.31402
-0.04580912860226505,0.023915133606536097,2.7200062,-0.027861
-0.058905776107145646,0.028280913953332848,2.6603315,-0.00018906966
-0.2155552923982738,0.06814060873240886,1.212774,-0.37554
-0.09504637387243046,0.050649959979005184,2.6149266,-0.019626
0.02959005702289158,0.03776463959365081,4.3320003,-0.067728
-0.15904820242387038,0.042997210895018276,2.3552294,-0.30895
-0.44824287751362224,0.14748676487819667,1.2552166,-0.83398
-0.11248103461722114,0.06247835793414113,1.03988,-0.28694
0.0923928311754671,0.13820454555210152,4.3510337,-0.08799
0.1322130543656601,0.02798181178100096,3.935091,0.14032
-0.17181637203244754,0.038121044067197345,2.3290775,-0.11498
0.07455828299310771,0.18121269461518877,3.984346,-0.29376
-0.11486990055590454,0.03344891367388444,3.9450097,-0.37476
-0.3050841167023629,0.03914955722802015,2.4117856,-0.47778
-0.17487708123123685,0.04924199727273159,4.6111903,-0.24594
-0.002204145141199765,0.16336335100862334,3.8187628,-0.075417
-0.24686470467894744,0.024527876510402332,1.6810987,-0.42203
-0.21895631347813557,0.050161984969543105,0.92187434,-0.378
-0.11551814648434852,0.03867197240795276,2.4466813,-0.12981
-0.16359705581007075,0.023134219044286277,3.0633297,-0.31121
0.009251434666661063,0.044283762076267795,3.7762127,-0.36551
-0.0752208907338458,0.027389108628497125,4.6196866,-0.22433
0.01855047865049053,0.06818691721147041,2.53469,0.26677
-0.16663906309605797,0.021010750308382058,2.4792325,-0.35419
0.1150782578260453,0.023887848121531125,3.7378633,0.23226
0.11372317506184143,0.04669514223251473,4.4140587,-0.018705
-0.5889429093863086,0.1674085295822888,0.8870065,-1.0738
-0.2308655425688138,0.04231886038815507,1.1026387,-0.45717
-0.2650560897242761,0.028115456501820395,2.537458,-0.36226
0.0040031004162407735,0.0433318160919279,3.9811938,0.061691
0.06049314311657347,0.028847189978052,4.064389,0.015391
0.003480465755629353,0.07475412910384041,3.9477694,-0.18379
-0.07029173693687032,0.0979748795462067,2.3782735,0.071334
-0.04893550962030224,0.01761004923950392,3.1385796,-0.20737
-0.15203054349906092,0.03847024775847693,2.555092,-0.08126
-0.12038234340300277,0.15507474545153163,1.5874882,-0.77586
-0.05868327107888044,0.12222385203572508,4.270586,-0.03302
-0.590632944115177,0.044138740376331594,1.8053453,-1.0175
-0.13368232524471493,0.06095981484382761,1.3927639,-0.32085
-0.10472273542218102,0.07098221636423037,1.8579729,-0.017094
-0.19010067692254928,0.027261442440635945,2.4553485,-0.33601
-0.25170646443953926,0.06927373016593842,1.7035904,-0.579
-0.09132618946345746,0.03851835857364691,2.483131,0.018196
-0.21652436271618553,0.02506609645510578,2.5033848,-0.29848
-0.06682592594093965,0.11144965802285306,4.266991,-0.4622
-0.2157590505623613,0.055558115061938244,0.9266272,-0.38696
-0.1302238520257198,0.054498337149096715,1.0950727,-0.23252
-0.037121645943285375,0.03347089275602384,2.7090244,0.058352
-0.07241767157680888,0.04013052467668086,2.9554703,-0.020688001
-0.04188446252611115,0.0888735959286312,3.7328227,-0.34939
0.08355835323710709,0.2394819898222989,4.1842012,-0.2578
-0.08553402062746385,0.023255908839730898,2.5099664,-0.23061
-0.033563175178397686,0.01620332697714343,3.245195,-0.060459
-0.09232033408680167,0.059744766317407154,2.3834178,0.11533
0.061137805778217535,0.027462925208900077,4.2701974,0.24514
0.039856403237191446,0.07422556942381316,2.2896378,0.25963
-0.3897347321018526,0.10537659874328117,0.7714379,-0.62416
-0.12355876600482016,0.04505262752930815,2.5598097,-0.029149
-0.13968400602087616,0.07072484619281297,1.6032124,-0.3843
0.15122065364635512,0.1714505230299099,4.3744216,-0.34246
0.059521131694370816,0.05181563905173814,2.5795076,0.2346
-0.3473028254256233,0.1811574686394197,3.3349934,
-0.05461014559282579,0.04701502906471939,1.7008367,0.050376
-0.12137733996194217,0.030330324227622416,2.498699,-0.09073
-0.009746866100904444,0.04558466773013387,4.377149,0.032922
-0.28391975898130006,0.04068831559411518,2.3406146,-0.68252
-0.19359499137171024,0.03674822905557987,2.0965753,-0.38043
-0.35195117440068835,0.10198409701937138,0.65089047,-0.56673
-0.4566494183560229,0.09409189409796656,0.6462311,-0.68781
-0.15790324165421762,0.026091936079349697,2.4748893,-0.25817
-0.07906051736948214,0.08578796226232811,0.7213692,-0.13626
-0.237785853938351,0.019184345949114678,1.9043796,-0.22851
-0.07890478867998017,0.07835553057299262,1.5010278,-0.25798
0.08505650980830337,0.0732941854830096,4.5934005,0.12593
-0.34580865882414924,0.08083276235398992,1.7721443,-0.78024
-0.2727935400431925,0.23770482648421723,1.3645732,-0.55351
-0.29157218698403253,0.0714136853539889,0.7583278,-0.6216
0.03167518437592853,0.06534525820664819,2.141781,0.21046
-0.14491243537406095,0.09544395441729502,1.2840405,-0.27857
-0.13803898688388472,0.05402049118294235,0.9561052,-0.24745
-0.029823734456323164,0.07057101830433747,2.3696427,0.21963
-0.08048389197597036,0.054236566023951355,1.2443321,-0.088609
-0.06059600776585006,0.021601499146317007,2.5600374,-0.13277
-0.07438625071555616,0.023806402650521936,2.4886653,-0.09385
-0.06146781615015731,0.06560479888734581,2.648945,0.074144
-0.16254835627077932,0.029707807610370073,2.3438685,-0.35613
-0.3012286158095055,0.10276017181684546,2.8393543,-0.66317
-0.09264627008984057,0.09269478821917748,3.8914819,-0.045667
-0.20073723410433797,0.045891141928068424,2.1203878,-0.14806
-0.1522652421231001,0.0570486983966124,2.6073756,-0.051734
0.05187778815059821,0.12985208335512058,4.479772,-0.084315
-0.7042826252071669,0.23412572089737552,4.6718163,-0.25275
-0.12713526013079218,0.02950415219228402,2.45793,-0.056772
-0.3217102691618945,0.023710153193139925,2.3814855,-0.53993
-0.11388123571930331,0.25003251435222285,1.3497305,-0.42212
-0.24843402141830134,0.11678153333460341,0.81892776,-0.30807
-0.020956651786842417,0.09078611856143116,2.453306,0.082006
-0.18448392119749843,0.01716302279269541,2.4635682,-0.25761
-0.1808581175530064,0.0493989161034168,2.3239787,-0.34127
0.01269542926162126,0.023778113251461317,2.5456195,-0.0013156
-0.09070216590485079,0.024854480362450533,2.823566,-0.13543
0.045437429040244726,0.05870155191621295,1.7517357,0.154
-0.0848156719584603,0.06817409964779192,2.4182045,0.10037
-0.04606844238554286,0.02748680723260765,3.5315468,-0.2897
-0.13206494478210837,0.126208864263386,1.5256503,-0.52168
0.11341307050518967,0.20231783639076031,4.1593075,-0.33145
-0.3246259951904982,0.03246084604841652,2.416142,-0.43104
-0.2347746854365849,0.21609062964455672,1.2065246,-0.49862
-0.16388963147077007,0.03156613172741529,2.190991,-0.098019
-0.33787353376064666,0.18978308108120448,1.3942766,-0.46683
-0.20743187244389913,0.02814754964347565,2.3637905,-0.2727
0.10232097180172389,0.06086649578802808,3.0768962,0.35747
0.034546866618585526,0.05056768183727607,2.9193552,0.27211
0.023832582086714432,0.14332842870828874,4.452775,-0.26992
-0.044537989321230154,0.10799526039524798,0.49246842,-0.1791
-0.15805636423420413,0.25845458696517315,1.257751,-0.29502
-0.09580005004159264,0.024152588178009495,2.5766418,-0.24133
-0.18665258104969865,0.024055041552359418,2.0851626,-0.11607
0.07788612323345037,0.17638190299024972,4.003043,-0.13121
0.07807592934676022,0.039992318461506235,3.5895596,-0.35521
-0.09978652639977396,0.03207594240272312,2.553972,-0.21357
-0.1749031080777243,0.17650846893967892,1.3773501,-0.69104
-0.09711587527108315,0.06569310051340882,2.6595397,0.040188
0.10036508179415332,0.03411815189474574,4.574603,-0.079092
-0.0493530522457835,0.0819796645949614,2.4945009,0.14354
0.010725651419523974,0.018758564378643684,2.9066937,-0.13029
-0.07968784164338477,0.07564818199745743,1.8175375,-0.00041032024
-0.10658486970344597,0.1374662727209872,0.21108559,-0.17131
-0.40323439223517876,0.12235294382435612,0.3720798,-0.63825
-0.0647644815412325,0.06610707271534036,0.95684403,-0.38597
0.07419918571810702,0.027405044961427386,4.52751,-0.029423
-0.03862387810587174,0.023761361372144702,3.1741536,-0.092939
-0.4349651487433866,0.12140176415394356,4.668199,-0.17511
0.07545669402961874,0.0843858303916357,1.9290793,0.24048
0.10852503223312004,0.027693765506531368,4.2534795,0.27788
-0.0565469419684638,0.06567520558482629,1.8851957,0.089108
-0.1039891974692993,0.04707385971270532,3.8000007,-0.30998
-0.047639993850427886,0.06929430505272495,1.473594,-0.19724
-0.15073672999497068,0.021111683270995957,2.4286466,-0.21223
-0.10136387017048964,0.0126288428198244,2.7565613,-0.1816
-0.06111136458469345,0.06547551016887872,2.5215566,0.098828
0.05951222704091347,0.020449314048438638,3.3919067,-0.13791
-0.09137716432341732,0.021578625317748474,2.5644338,-0.1406
-0.002056619007478694,0.022525288445181466,2.719993,-0.075963
-0.014897899887969773,0.05545538190375761,2.7319958,0.20411
0.11708862033870776,0.06363462290449298,1.7875171,0.36023
-0.09925808659008171,0.017945020469043647,2.8975494,-0.28085
-0.0627063421379047,0.015462255387760955,2.7346973,-0.075033
-0.08393347766584175,0.08851391642628906,1.8722548,-0.29638
0.007667125573265043,0.07259889472916049,2.807305,0.18776
0.06723136288507489,0.061133892256751775,3.4512396,0.29444
-0.1480157520553186,0.030694764294697516,2.544573,-0.2142
-0.17794572220728247,0.023651440274947304,2.6965017,-0.26445
-0.08403986258815657,0.02372339458407432,2.7644608,-0.13155
-0.1490939247132288,0.03535592441181599,2.8647797,-0.41499
-0.1971987174691448,0.1306003739213744,1.1334205,-0.42323
0.02548973809512492,0.023469487809121812,2.8562114,0.060995
0.05686153432300059,0.06735932385644555,1.3968551,0.1475
-0.04712557886993095,0.050375341322597585,1.2258902,-0.069887
-0.11105027514188007,0.03146383309919904,2.5342972,-0.43394
-0.30495472523789435,0.11193991056868019,1.0262947,-0.39704
-0.06289727845723031,0.11150397640894281,1.3916266,-0.30171
-0.04980543432791659,0.14773888644137434,1.2217453,-0.46172
-0.14900152394981706,0.024003189070304,3.7215714,-0.39295
